6297;2057709,5
6298;1107125,8
6299;2310739,0
6300;997151,6
6301;184055,66666666666
6302;620946,5
6303;1828912,4
6304;1714472,25
6305;535142,6666666666
6306;1084790,0
6307;408871,5
6308;1089717,888888889
6309;358347,0
6310;585413,0
6311;3329,0
6312;1453041,0
6313;975583,25
6314;3764542,75
6315;1496861,6666666667
6316;716015,75
6317;972780,5
6318;26477,666666666668
6319;1161958,857142857
6320;1734160,5
6321;736118,0
6322;657071,0
6323;1588171,375
6324;4399172,0
6325;935119,5
6326;1968921,0
6327;1291938,0
6328;2592278,4
6329;2727172,0
6330;2428029,0
6331;1322564,0
6332;451225,4285714286
6333;1669729,5714285714
6334;845366,5
6335;2672049,0
6336;3790187,5
6337;1781091,0
6338;2290593,0
6339;4664,5
6340;301788,0
6341;1727728,0
6342;1298323,0
6343;44355,75
6344;2652339,75
6345;75099,0
6346;1326480,4166666667
6347;551371,3333333334
6348;3417765,6
6349;5824220,666666667
6350;3744800,0
6351;2499364,5
6352;2583286,0
6353;2547881,0
6354;3581342,888888889
6355;755284,2
6356;1517061,0
6357;4861472,0
6358;1765904,2
6359;928832,6
6360;1598962,3333333333
6361;1929378,5
6362;3108674,8
6363;2948859,0
6364;4504,5
6365;925500,6666666666
6366;1614976,8333333333
6367;4512,0
6368;5766034,75
6369;1175377,1666666667
6370;132071,5
6371;4532591,25
6372;781415,75
6373;3026841,5
6374;3863,3333333333335
6375;2127978,0
6376;106002,0
6377;1450234,5
6378;1628410,4
6379;2241186,5
6380;1949735,0
6381;199420,66666666666
6382;75692,5
6383;1728172,5
6384;2115867,75
6385;5143903,0
6386;5242,0
6387;1461288,3333333333
6388;1406613,0
6389;735485,6666666666
6390;3711505,0
6392;520684,5
6393;1886188,5
6394;1122206,0
6395;2302782,1666666665
6396;9341627,0
6397;2047880,0
6398;644616,3333333334
6399;3094,0
6400;5599859,0
6401;825225,25
6402;2039324,0
6403;1091866,6666666667
6404;2218624,25
6405;3894,8
6406;3151,5
6407;900030,0
6408;2056375,25
6409;1383009,3333333333
6410;3430,3333333333335
6411;2972794,0
6412;1483162,6
6413;1768079,0
6414;1281869,4
6415;2408135,0
6416;4743,5
6417;3864871,75
6418;91979,4
6419;947567,1666666666
6420;1841976,6
6421;1117179,5
6422;2077907,8
6423;3265,3333333333335
6424;1789210,3333333333
6425;1312105,6666666667
6426;1651448,6666666667
6427;715896,5
6428;6210,0
6429;2403274,3333333335
6430;2572784,0
6431;115916,0
6432;1444810,6
6433;1887251,5
6434;4843,0
6435;301423,3333333333
6436;2225503,3333333335
6437;672867,1428571428
6438;3499909,2
6439;1388555,6
6440;1378085,7142857143
6441;434643,8
6442;5417463,5
6443;761075,6
6444;2311953,6666666665
6445;632331,8333333334
6446;278761,3333333333
6447;2883797,888888889
6448;2869088,5
6449;3417,6666666666665
6450;2107948,3333333335
6451;1301108,6666666667
6452;1220192,6666666667
6453;1785437,75
6454;7115296,0
6455;1386671,0
6456;2423193,5
6457;3412,0
6458;999620,6666666666
6459;745343,6
6460;795641,3333333334
6461;4424,0
6462;923559,5714285715
6463;82043,0
6464;2748191,0
6465;1082859,2857142857
6466;504670,25
6467;3876,0
6468;2274008,7
6469;2626662,0
6470;1320615,0
6471;1687664,5
6472;1064286,0
6473;608688,875
6474;1364976,0
6475;11273,0
6476;3491032,0
6477;353015,0
6478;3325,0
6479;4460,0
6480;1982433,5
6481;912037,5714285715
6482;2106619,0
6483;1300232,0
6484;1217419,2857142857
6485;1199527,3333333333
6486;420516,5
6487;708030,0
6488;7857123,5
6489;3306,0
6490;463033,71428571426
6491;1340405,0
6492;1040933,3333333334
6493;1491596,0
6494;1811871,125
6495;1131966,4
6496;272738,0
6497;2391618,0
6498;265122,0
6499;5284,0
6500;4452920,0
6501;1865080,25
6502;324490,0
6503;1272933,5
6504;306252,6666666667
6505;1294162,6
6506;976885,2
6507;452661,6666666667
6508;1985324,75
6509;1828968,2222222222
6510;2005551,5
6511;2437640,5
6512;599068,8571428572
6513;317572,0
6514;1982863,6666666667
6515;2796954,0
6516;13474,0
6517;2244114,3333333335
6518;245399,0
6519;4036,0
6520;701867,5
6521;8475,6
6522;194002,0
6523;4403,333333333333
6524;2619092,3333333335
6525;177951,25
6526;757352,0
6527;4350404,0
6528;3082932,1
6529;6029,0
6530;2234201,375
6531;1521886,2857142857
6532;267644,0
6533;7431,0
6534;4171,0
6535;1962913,4
6536;2384701,2
6537;1965546,4285714286
6538;2380258,4
6539;3169102,6666666665
6540;2520359,3333333335
6541;463296,5
6542;1426083,0
6543;332652,5
6544;27638,333333333332
6545;743377,1111111111
6546;501968,25
6547;2134401,5
6548;1030275,0
6549;3142,5
6551;8150932,5
6552;3221128,5714285714
6553;2307209,5714285714
6554;623329,6
6555;230216,8
6556;3708651,0
6557;545566,4
6558;4382,0
6559;2308410,0
6560;493485,71428571426
6561;508122,3333333333
6562;68428,25
6563;687089,5
6564;3360,6666666666665
6565;3882955,5
6566;426431,5
6567;1488817,0
6568;1353900,0
6569;9261,666666666666
6570;2270345,1666666665
6571;1377214,3333333333
6572;1463563,5
6574;841264,3333333334
6575;3812,0
6576;1502109,5
6577;745569,0
6578;3560,0
6579;1737917,75
6580;7163699,5
6581;3739,0
6582;4215,0
6583;1973455,5
6584;4437,0
6585;1190272,1666666667
6586;1988561,8
6587;3582,3333333333335
6588;3291,0
6589;483142,0
6590;1266902,6666666667
6591;2910274,6
6592;242598,25
6593;1998724,8
6594;2182564,6666666665
6595;4079,0
6596;1364847,3333333333
6597;144681,4
6598;325462,0
6599;639918,6666666666
6600;3938,0
6601;601268,75
6602;2943653,1666666665
6603;808548,5
6604;2215332,0
6605;3287,5
6606;1555766,5
6607;2134684,5
6608;6001,333333333333
6609;2164151,25
6610;4457683,75
6611;4298,0
6612;1464893,0
6613;1233715,0
6614;3480450,6666666665
6615;598681,4
6616;1107737,0
6617;909631,0
6618;1754889,75
6619;644740,7272727273
6620;1302605,4
6621;1319521,375
6622;767118,1428571428
6623;238606,5
6624;509226,5
6625;375127,85714285716
6626;1073045,0
6627;3773,6666666666665
6628;613542,0
6629;2088810,8333333333
6630;941796,75
6631;3693,75
6632;3175454,6666666665
6633;123466,0
6634;1710741,75
6635;762025,5
6636;354793,0
6637;3535389,0
6638;3206765,0
6639;1437478,8
6640;92892,33333333333
6641;4425,5
6642;3807,0
6643;1673690,0
6644;46428,28571428572
6645;419640,3333333333
6646;3576,285714285714
6647;1872258,0
6648;1004935,6666666666
6650;4558,333333333333
6651;845843,5
6652;4078340,4
6653;1111955,3333333333
6654;4575,333333333333
6655;3435498,5
6656;3610,0
6657;2219243,8
6658;1066606,0
6659;2127054,0
6660;875016,1428571428
6661;738736,5
6663;1703234,0
6664;3227,0
6665;998057,0
6666;887745,8333333334
6667;1349216,6666666667
6668;1120691,7142857143
6669;821300,0
6670;3379842,25
6671;325319,6666666667
6672;3624,5
6674;34875,0
6675;2532339,0
6676;1906093,0
6677;768135,75
6678;356964,3333333333
6679;93590,66666666667
6680;2446832,5
6681;547619,3333333334
6682;598650,0
6683;576861,0
6684;1497693,0
6685;218859,33333333334
6686;3081522,8
6687;1096058,0
6688;226827,4
6689;85734,33333333333
6690;1588179,0
6691;3882,0
6692;143461,0
6693;5419250,0
6694;610758,75
6695;2376126,4
6696;1183410,4
6697;2057015,0
6698;615630,6666666666
6699;513118,3333333333
6700;6305846,666666667
6701;1953729,3333333333
6702;1938057,25
6703;7252,0
6704;3856,0
6705;1988064,0
6706;104482,75
6707;6471,0
6708;3988,0
6709;694088,0
6710;2972590,5
6711;3047404,3333333335
6712;2619851,6666666665
6713;1389461,2857142857
6714;5898,0
6715;5164341,0
6716;1901882,625
6717;928160,0
6718;943693,875
6719;2541209,3333333335
6720;685959,8333333334
6721;2472,0
6722;3786,5
6723;384229,6666666667
6724;3903111,3333333335
6725;736777,4
6726;2077031,0
6727;2162877,6666666665
6728;220651,85714285713
6729;1540832,6
6730;1450870,75
6731;1506691,5
6732;4108,5
6733;2492152,5
6734;777697,3333333334
6735;1710585,8333333333
6736;1534443,2
6737;3032,25
6738;4906259,0
6739;3072,5
6740;768363,8333333334
6741;74902,5
6742;1344335,0
6743;634333,5
6744;385824,4
6745;413113,4
6746;2445033,3333333335
6747;2191204,0
6748;3157524,5
6749;1603642,0
6750;1273881,5
6751;4264,4
6752;398602,6666666667
6753;418729,2
6754;369454,6
6755;467453,6
6756;935699,5
6757;1823490,111111111
6758;5067883,0
6759;980383,6
6760;4322257,5
6761;1963087,6
6762;1834897,75
6763;1005051,5
6764;5410292,0
6765;39253,0
6766;1408626,75
6767;4192,0
6768;1365128,2
6769;1664787,2
6770;676542,0
6771;363805,75
6772;4239,5
6773;2322038,0
6774;3516615,6666666665
6775;951273,6
6776;3588,0
6777;627773,8
6778;1434489,5
6779;3025426,0
6780;5028874,0
6781;2145519,0
6782;618249,4
6783;251616,5
6784;4882586,5
6785;1148594,0
6786;3335749,8333333335
6787;692931,0
6788;3792751,0
6789;1497833,0
6790;1547396,3333333333
6791;1187028,0
6792;1316592,5714285714
6793;4474,5
6794;868955,2
6796;1875276,75
6797;1225228,75
6798;2859,0
6799;2152398,5
6800;1765892,6
6801;3223033,4285714286
6802;4138395,2
6803;1682570,6
6804;158553,0
6805;1026257,25
6806;403198,6666666667
6807;64555,333333333336
6808;1435789,6666666667
6809;2365222,6
6810;1488172,0
6811;1835132,6666666667
6812;1461986,0
6813;1667920,8
6814;4901862,5
6815;3505,3333333333335
6816;1104052,5
6817;3737914,0
6818;128937,25
6819;3035244,0
6820;2836947,25
6821;6514985,0
6822;1103072,3333333333
6823;4927160,5
6824;505055,3333333333
6826;1549830,0
6827;3722792,6666666665
6828;8361,0
6830;3061524,25
6831;2719120,8333333335
6832;835342,4
6833;3200057,0
6834;1349051,5
6835;4010577,5
6836;1017867,0
6837;716415,5
6838;98109,75
6839;6770730,75
6840;735677,7142857143
6841;5855,0
6842;3671,0
6843;1243807,5
6844;4669,0
6845;139509,66666666666
6846;1284732,0
6847;3990639,0
6848;1884020,0
6849;1517036,2
6850;2074612,25
6851;1269631,25
6852;1146707,142857143
6853;1623622,8
6854;661835,5
6855;1989657,0
6856;884241,4
6857;3249,0
6858;1771962,6666666667
6859;2192707,5
6860;720754,4
6861;1661907,6
6862;183774,4
6863;7814273,0
6864;789905,4285714285
6865;576214,0
6866;1435956,0
6867;1827020,5714285714
6868;4740275,666666667
6869;2389304,0
6870;3772,0
6871;2606157,909090909
6872;1511748,3333333333
6873;2689285,4
6874;4675471,0
6875;631058,1666666666
6877;729387,5714285715
6878;2431589,0
6879;1994020,0
6880;2262750,4
6881;3568,0
6882;1307768,5
6883;1890914,0
6885;2382498,5
6886;1245744,2
6887;3984243,5714285714
6888;1249105,75
6889;8410680,5
6890;1148742,2
6891;3752,0
6892;125812,66666666667
6893;245080,33333333334
6894;4031932,3333333335
6895;1283170,5
6896;1270746,0
6897;1975396,5
6898;297969,0
6899;1220837,0
6900;3103974,6666666665
6901;4045,5
6902;1343675,3333333333
6903;2107637,4
6904;7839650,0
6905;356125,3333333333
6906;65523,333333333336
6907;5697663,333333333
6908;524400,25
6909;9807126,0
6910;1758716,75
6911;1090071,3333333333
6912;412375,25
6914;4322442,5
6915;5411046,0
6916;665388,6666666666
6917;3147360,5
6918;3945,5
6919;1687539,2222222222
6920;106916,0
6921;584700,0
6922;953120,5
6923;120144,0
6924;338911,6666666667
6925;1283384,6666666667
6926;374414,8
6927;1827263,0
6928;36049,5
6929;1879746,142857143
6930;4416007,5
6931;1257244,0
6932;180426,75
6933;1046621,6
6934;4703,0
6935;2040218,3333333333
6936;806791,25
6937;756742,6666666666
6938;3111681,5
6940;1359322,0
6941;1001228,0
6942;3429706,4
6943;862422,0
6944;143442,0
6945;411210,4
6946;560697,0
6947;304363,6666666667
6948;3066176,5
6949;562804,6666666666
6950;2167280,2
6951;1509128,2
6952;1066665,6666666667
6953;2224859,6
6954;1413127,6666666667
6955;1733311,75
6956;3553,0
6958;279359,75
6959;1021237,75
6960;1883134,25
6961;1043430,0
6962;4314723,666666667
6963;791808,0
6964;395050,25
6965;2392701,375
6966;3794365,0
6967;3661627,0
6968;3232845,4285714286
6969;1393102,6666666667
6970;1843921,142857143
6971;1730393,8333333333
6972;2581838,0
6973;1804799,6666666667
6974;1929801,5
6975;2387651,75
6976;1892913,0
6977;967236,2
6978;3932026,4
6979;2420010,0
6980;1827591,6666666667
6981;1291303,8
6982;1247801,3333333333
6983;3585093,3333333335
6984;2134344,5
6985;2257399,0
6986;3359,5
6987;1039424,25
6988;446503,3333333333
6989;567834,5
6990;2171809,25
6991;2396490,0
6992;4054,6666666666665
6993;2251311,0
6994;2794900,5
6995;1859766,0
6996;1400392,5
6997;575152,75
6998;1365332,5
6999;1190609,875
7000;303000,5
7001;1353137,0
7002;2155549,5
7003;3886,3333333333335
7004;4830200,25
7005;2282997,5
7006;2332534,5
7007;931431,2
7008;2591885,777777778
7009;1571322,3333333333
7010;952582,0
7011;1109728,5
7012;4123,333333333333
7013;1619497,5
7014;1349055,0
7015;1650664,6666666667
7016;1501708,3333333333
7017;1983553,4
7018;620992,6
7019;924460,6666666666
7020;751961,8
7021;5416,0
7022;229883,66666666666
7024;396978,85714285716
7026;3148945,0
7027;1619604,888888889
7028;1709009,142857143
7029;1620948,5
7030;5186,0
7031;957672,25
7032;1612922,3333333333
7033;872524,75
7034;1592099,875
7035;2906732,0
7036;4080,0
7037;2325050,0
7038;1593631,0
7039;857095,0
7040;6275,0
7041;747241,0
7042;4131550,3333333335
7043;3445,0
7044;605642,875
7045;3437,6666666666665
7046;4076,0
7047;992530,0
7048;2037269,6666666667
7049;790254,0
7050;2110545,2
7051;1831752,0
7052;1172081,2
7053;3427,5
7054;3260426,0
7055;110743,14285714286
7056;178256,0
7057;1134477,6666666667
7058;302633,0
7059;518595,25
7060;1316790,25
7062;141344,25
7063;2621017,6
7064;1805347,2
7065;3053747,1666666665
7066;840603,0
7067;3810635,5
7068;989349,5
7069;3890,0
7070;742341,5
7071;2327074,0
7072;1002163,0
7073;44599,75
7074;3644,0
7075;2397010,1428571427
7076;6044579,5
7077;2550752,6666666665
7078;2739755,6
7079;4525,25
7080;3317347,0
7081;5204,0
7082;3855,2
7083;991652,5
7084;297263,6
7085;377445,2
7086;925737,75
7087;1525908,8
7088;2418959,4
7089;3441,6666666666665
7090;42691,5
7091;2009168,6
7092;4000841,0
7093;977015,75
7094;6097298,2
7095;592983,4
7096;1844406,0
7097;2121458,090909091
7098;1042862,6666666666
7099;287320,5
7100;433408,0
7101;9439,5
7102;3376,0
7103;883374,2
7104;1145914,6666666667
7105;2319348,625
7106;3642568,285714286
7107;348981,0
7108;182780,75
7109;829635,5
7110;668199,5
7111;1865068,3333333333
7112;2096977,25
7113;341438,0
7114;2814011,75
7115;2334802,3333333335
7117;4644,0
7118;13003,666666666666
7119;909203,0
7120;4219,0
7121;3092115,0
7122;2138897,3333333335
7123;6386748,0
7124;943949,2
7125;1633252,0
7126;112791,0
7127;5744,5
7128;494343,8333333333
7129;2635645,0
7130;506434,75
7131;1273128,0
7132;829602,6666666666
7133;139537,2
7134;868216,25
7135;1182935,5
7136;414357,0
7137;5107,0
7138;1721864,1
7139;944911,0
7140;2633454,5
7141;3227,0
7142;1295368,8
7143;2366911,6
7146;495863,0
7147;942698,6
7148;4164,5
7149;3609076,4
7150;576135,8333333334
7151;513980,71428571426
7152;3207557,0
7153;3651,5
7154;1201088,5714285714
7155;1148634,6
7157;514703,75
7158;2903,0
7159;1972779,75
7160;3757,3333333333335
7161;1230338,4
7163;2075520,0
7164;3532426,3333333335
7165;1442972,25
7166;1905296,6666666667
7167;809126,0
7168;7308,0
7169;140947,5
7170;1509152,25
7171;2788318,0
7172;2715877,5
7173;5393597,666666667
7174;1734351,857142857
7175;3205,25
7176;1681272,142857143
7177;1780216,375
7178;2551293,8
7179;990087,0
7180;1392164,25
7181;2431290,5
7182;2047913,6666666667
7183;1609106,5
7184;631179,0
7185;3252603,4
7186;342165,3333333333
7187;875187,5
7188;3258812,6
7189;1326965,0
7190;1546250,25
7191;3063834,3333333335
7192;1923734,75
7193;3686,6666666666665
7194;310006,5
7195;738144,0
7196;781527,0
7197;2461432,0
7198;6883,0
7199;5835094,0
7200;3311108,1666666665
7201;1206997,5
7202;1119564,2
7203;27808,0
7204;44990,5
7205;2278854,2
7206;1636307,8333333333
7207;808794,6
7209;21914,5
7210;870519,4285714285
7211;1661074,0
7212;1317707,0
7213;3464731,6666666665
7214;698951,0
7215;1369000,0
7216;3778,2
7217;7346,666666666667
7218;2097932,8
7219;1231989,5
7220;4029,0
7221;591634,0
7222;912638,0
7223;18202,5
7224;181067,66666666666
7225;1053522,3333333333
7226;2445835,25
7227;1401633,75
7228;4431,0
7229;3954310,3333333335
7230;567981,5
7231;846804,25
7232;1402092,5
7233;2247654,75
7234;59777,0
7235;2510449,5
7236;2536959,3333333335
7237;2647294,6
7238;651409,6666666666
7239;1602792,25
7240;930492,5
7241;1914905,5
7242;956000,5
7243;2986917,4
7244;5018,0
7245;5196690,333333333
7246;2036848,6666666667
7247;775977,8
7248;1054823,3333333333
7249;2233136,5
7250;259951,4
7251;1006364,5
7252;1321154,857142857
7253;1909435,8333333333
7254;231853,5
7255;2846726,0
7256;2325823,6
7257;3398,0
7258;1746875,3333333333
7259;4082622,25
7260;1701716,0
7262;3687,5
7263;2351272,3333333335
7264;4465494,0
7265;1500228,5
7266;3276,0
7267;3690184,25
7268;1098571,0
7269;3688344,25
7271;236745,0
7272;1360649,0
7273;2287890,6666666665
7274;1420229,5
7275;2851596,0
7276;1873163,0
7277;3664,0
7278;2563272,0
7279;4243787,0
7280;115509,0
7281;3778,0
7282;1878406,25
7283;2221297,6666666665
7284;1262198,3333333333
7285;6493,5
7286;3672,5
7287;4155,0
7288;4002,6666666666665
7289;29988,0
7290;1534878,6666666667
7291;886755,4
7292;2400336,0
7293;820153,3333333334
7294;260311,0
7295;2934705,3333333335
7296;2162031,625
7297;1647461,8
7298;1296004,0
7299;2851748,0
7300;841400,5
7301;2206206,5
7302;5421,0
7303;3668071,375
7304;286271,8333333333
7305;2568576,75
7306;514139,28571428574
7307;3913054,0
7308;4007,0
7309;6012382,333333333
7310;1082214,0
7311;614259,0
7312;1711628,2
7313;2606223,8333333335
7314;3033488,0
7315;2585,0
7316;1819344,875
7317;3611,6666666666665
7318;47664,5
7319;807957,25
7320;2063212,0
7321;748633,5
7322;1652394,0
7323;3774165,5
7324;275674,0
7325;1863955,0
7326;935175,0
7327;323089,0
7328;1630209,5714285714
7329;528575,5
7330;4378,666666666667
7331;1031360,1666666666
7332;4133169,6
7333;1931613,25
7334;384351,0
7335;1006368,0
7336;1366913,6666666667
7337;4064,0
7338;2017665,25
7339;2569277,0
7340;1915746,5714285714
7341;3529347,25
7342;1132102,0
7343;3701,0
7344;1306390,0
7345;2157662,2
7346;391283,0
7347;406693,8
7348;264029,6
7349;311645,3333333333
7350;472126,25
7351;2627,0
7352;4025,6666666666665
7353;25355,25
7355;2093067,0
7356;265721,1666666667
7357;1715108,5
7358;25868,333333333332
7359;30716,666666666668
7360;2731323,5
7361;5038,25
7362;1497626,6
7363;363373,6
7364;6943,5
7365;3392,5
7366;3207806,5
7367;891324,0
7368;3612,2
7369;200042,75
7370;1291050,3333333333
7371;1141105,3333333333
7372;4839,0
7373;1017324,0
7374;4727,666666666667
7375;1929273,6
7376;120394,6
7377;1822813,0
7379;3975,25
7381;1500781,7142857143
7382;311756,0
7383;2133192,6666666665
7384;1665854,0
7385;1879985,2
7386;4113208,0
7387;5928,75
7388;1815673,4
7389;1146210,0
7390;2791356,6
7391;1114153,0
7392;2203320,0
7393;2105590,4285714286
7394;1885260,6666666667
7395;2340852,25
7396;1046530,2
7397;1531989,0
7398;1184985,2
7399;3174225,3333333335
7400;3266039,5
7401;1933939,6
7402;38409,5
7403;1531952,0
7404;3517756,5
7405;3952042,0
7406;754610,3333333334
7407;3672,0
7408;664855,0
7409;814196,0
7410;3106621,0
7411;93648,5
7412;1599898,5
7413;3028199,0
7414;977460,0
7415;2118021,0
7416;4357,0
7417;1621190,0
7418;760559,875
7419;1089531,0
7420;1196275,0
7421;930849,2
7422;1382618,0
7423;4863,0
7424;1774267,1666666667
7425;5022250,0
7426;1051562,6666666667
7427;3503060,0
7428;627521,3333333334
7429;3445572,0
7430;2085249,3333333333
7431;1252794,5
7432;1218982,3333333333
7433;320730,6666666667
7434;3276573,6666666665
7435;2173738,2
7436;747852,1666666666
7437;1479593,0
7438;1598397,4
7439;37839,2
7440;1676346,25
7441;1159825,5
7442;2070510,0
7443;1356337,0
7444;1999649,5
7445;3685,0
7446;1259620,5
7447;607305,0
7448;590630,75
7449;562714,0
7450;699722,3333333334
7452;2397688,25
7454;787938,6
7455;2759683,5
7456;1,2795565E7
7457;1035406,5
7458;1358642,1666666667
7459;834165,3333333334
7460;596427,0
7461;1963984,6
7462;1210072,4
7463;898590,7777777778
7464;1129245,5714285714
7465;1415852,0
7466;1828080,0
7467;1586335,3333333333
7468;1549540,25
7469;2696211,0
7470;182006,0
7471;1546504,6666666667
7472;2837,0
7473;646509,6666666666
7474;781257,0
7475;3798,0
7476;319156,0
7477;1763340,3333333333
7478;1459748,5
7479;1187834,0
7480;1345817,4
7481;344335,3333333333
7482;2971147,5
7483;220315,83333333334
7484;3255338,75
7485;1771499,0
7486;1302055,25
7487;968708,8
7488;2492156,0
7489;1317121,5
7490;3231902,0
7491;1690323,5
7492;1616366,75
7493;1159971,1666666667
7494;1085924,4
7495;3718910,0
7496;1668779,5
7497;4102,0
7498;3889,0
7499;928128,0
7500;11732,333333333334
7501;72865,2
7502;738918,25
7503;1547720,75
7504;1044231,6666666666
7505;2364194,3333333335
7506;2059620,8
7507;2495076,3333333335
7508;1453039,0
7509;1606240,25
7510;666023,5
7511;1519850,5714285714
7512;1156452,0
7513;1849790,3333333333
7514;3030,0
7515;2950006,0
7516;3418799,0
7517;1763917,6666666667
7518;1587391,0
7519;1385984,0
7520;134387,0
7521;2427892,0
7522;3590,0
7523;4054,6
7524;14310,333333333334
7525;675167,3333333334
7526;1199004,0
7527;858572,6
7528;1386330,0
7529;276611,0
7530;1111473,6
7531;4510,4
7532;1241089,6666666667
7533;2449141,5
7534;6460,0
7535;4207,5
7536;1826045,3333333333
7537;3278914,0
7538;1536041,142857143
7539;1120321,6666666667
7540;2143311,6666666665
7541;2449143,6666666665
7542;4343,666666666667
7543;1478508,111111111
7544;4279854,0
7545;1634796,5
7546;1247593,5
7547;763013,1428571428
7548;1362304,25
7549;644616,6666666666
7550;824475,5
7551;755678,25
7552;2222309,0
7553;6442,0
7554;365115,0
7555;1076954,4285714286
7556;7803,0
7557;294342,4
7558;665777,25
7559;906212,5
7560;2328800,0
7561;1888285,75
7562;432738,5
7563;1696506,5
7564;1742585,8333333333
7565;6309,5
7566;753693,6666666666
7567;47213,333333333336
7568;3878789,0
7569;2265259,0
7570;2635710,0
7571;1674974,8333333333
7572;579751,5
7573;1240820,25
7574;914770,0
7575;2409076,5
7576;604237,3333333334
7577;852940,6
7578;3698288,75
7579;566373,3333333334
7580;865307,5
7581;359896,3333333333
7582;5935,5
7583;1956336,0
7584;3589,0
7585;4519238,75
7586;1636692,5
7587;825021,25
7588;1436395,3333333333
7589;2907394,8
7591;1512692,5
7592;1443426,3333333333
7593;998981,0
7594;252134,2857142857
7595;602197,0
7596;3755804,5
7597;3846,6666666666665
7598;1992061,25
7599;1274217,7142857143
7600;1454888,8333333333
7601;2795857,3333333335
7602;1559385,625
7603;1641786,5
7604;4157610,6666666665
7605;164695,0
7607;1463442,2
7608;2476185,2
7609;893868,0
7610;841694,8333333334
7611;854084,1666666666
7612;1125594,0
7613;3456,0
7614;2067571,125
7615;1826227,0
7616;882869,8
7617;1348061,75
7618;3886,3333333333335
7619;761198,8333333334
7620;911346,375
7621;1428112,25
7622;1238039,3333333333
7623;2688568,6666666665
7624;1891689,0
7625;3156387,5
7626;1129790,0
7627;4292817,0
7628;629630,25
7629;4161424,3333333335
7630;2093170,1666666667
7631;2739429,4
7632;549585,6666666666
7633;4485538,75
7634;114681,4
7635;89199,0
7636;3078059,1428571427
7637;3449708,0
7638;1785405,0
7639;2020408,0
7640;2762998,8
7641;540465,0
7642;2349773,0
7643;1087205,25
7644;72164,28571428571
7645;361457,0
7646;211542,5
7647;2719891,0
7648;401566,0
7649;87351,0
7650;1475468,4
7651;1339669,8
7652;2536107,0
7653;3200,0
7654;2085276,0
7655;4716,0
7656;1084394,6666666667
7657;2263659,5
7658;572291,0
7659;3326,5
7660;1614974,5
7661;4928217,6
7662;3707,6666666666665
7663;151364,66666666666
7664;4954002,0
7665;976446,3333333334
7666;3685,0
7667;1014984,25
7668;3299,6666666666665
7669;1450673,4
7670;900018,8
7671;830804,25
7672;1062613,2222222222
7673;4490,5
7674;805792,5
7675;497538,6666666667
7676;1079522,3333333333
7677;2843967,0
7678;3611,5
7679;949753,5
7680;1259712,0
7681;1198461,857142857
7682;2285531,714285714
7683;1966867,1666666667
7684;414078,0
7685;3316,0
7686;863249,0
7687;3417364,3333333335
7688;405631,0
7689;1639637,0
7690;1459875,5
7691;753214,3333333334
7692;6056114,75
7693;3229805,5
7694;1160949,6666666667
7695;1277657,4
7696;999746,5
7697;2614,0
7699;112111,0
7700;2964547,8
7701;90772,0
7702;482589,3333333333
7703;297233,3333333333
7704;1013655,0
7705;3197904,6666666665
7706;2250070,8333333335
7707;1964187,7142857143
7708;4920378,5
7709;4056,75
7710;5523202,166666667
7711;919127,25
7712;309076,0
7713;4843052,5
7714;2071612,0
7715;306896,25
7716;6324,0
7717;1902251,8333333333
7718;4121,333333333333
7719;1662281,1666666667
7720;540284,4285714285
7721;2777051,6666666665
7722;1218297,6666666667
7723;711789,3333333334
7724;884271,5
7725;364368,3333333333
7726;5090082,0
7727;1831031,875
7728;328634,5
7729;39979,25
7730;2448309,5
7731;2564041,3333333335
7732;947457,8
7733;473888,3333333333
7734;687152,0
7735;4035043,25
7736;1136786,6666666667
7737;261893,33333333334
7738;5830118,5
7739;3480562,8
7740;1987725,857142857
7742;2062248,3
7743;2411917,0
7744;2724667,5
7745;1365727,5
7746;2222400,0
7747;625737,5
7748;7010114,8
7749;1843849,25
7750;4465,0
7751;2445894,5
7752;1103409,5714285714
7753;874168,4
7754;1265962,6666666667
7755;2172860,6
7756;1447540,0
7757;1435458,0
7758;3703636,888888889
7759;389258,14285714284
7760;762321,3333333334
7761;3863426,3333333335
7762;661161,0
7763;3245391,6
7764;263008,0
7766;1638188,8333333333
7767;679314,0
7768;1879281,0
7769;4451,0
7770;1138884,5
7771;357216,3333333333
7772;444331,3333333333
7773;1393394,0
7774;1226337,4
7775;497772,6666666667
7776;158993,0
7777;4754,333333333333
7778;6183,0
7779;2184683,3333333335
7780;1432881,0
7781;991978,0
7782;4045,6666666666665
7783;645884,5
7784;3275,0
7785;3690290,0
7786;732308,625
7787;251997,57142857142
7788;942253,1666666666
7789;1256975,6
7790;43277,6
7791;1240667,75
7792;2587402,25
7793;453108,0
7794;1340619,3333333333
7795;3847,0
7796;4810865,8
7797;3023017,0
7798;1059713,0
7799;682210,6666666666
7800;738938,75
7801;2249476,0
7802;1948516,6666666667
7803;1279866,2857142857
7804;1238422,0
7805;1167825,2857142857
7806;2011676,0
7807;1580899,0
7808;4348,0
7809;5318,666666666667
7811;4345,0
7812;434079,2
7813;4366560,5
7814;3967,0
7815;929180,6
7816;1052651,75
7817;233073,6
7818;7310158,0
7819;1062904,0
7820;1595855,2
7821;4705,0
7822;1885482,5
7823;582918,25
7824;4902303,0
7825;5888,5
7826;83550,0
7827;125034,25
7828;849238,25
