427;9785,0
428;38933,5
429;4,66168156E7
430;3367260,0
431;8473,5
432;15238,0
433;8545214,8
434;1,8874778E7
435;2,65636925E7
436;47793,0
437;7385839,4
438;2,02195892E7
439;8305754,333333333
440;6042555,125
441;1,0220519375E7
442;12652,5
443;26315,333333333332
444;2834159,6666666665
445;5133002,333333333
446;1,556064475E7
447;3,840463925E7
448;7191354,666666667
449;2274675,75
450;22101,333333333332
451;3948954,3333333335
452;9200,666666666666
453;2,5430523E7
454;5740485,0
456;8423937,0
457;1,8039097E7
458;1,3798624666666666E7
459;48134,0
461;2,9803738E7
462;4063451,0
463;1,8672628666666668E7
464;6609032,5
465;1726995,0
466;8161270,6
467;13197,0
468;1,5065813E7
469;33437,0
470;17857,0
471;1,869279375E7
472;3,19647266E7
473;48017,5
474;1,36845796E7
475;4679999,666666667
476;2,9131207166666668E7
477;2875529,75
478;8728520,833333334
479;9808872,333333334
480;20052,5
481;17036,666666666668
482;13032,0
483;1,6250139E7
484;1,4477575E7
485;2,9720935E7
486;1,56317512E7
487;3141999,75
488;3886814,714285714
489;12054,666666666666
490;8256568,25
491;12243,0
492;13206,0
493;9916706,333333334
494;11181,5
495;16373,0
496;8713708,166666666
497;1,3633126E7
498;1,533833425E7
499;3,0081055333333332E7
500;6237913,5
501;40794,5
502;2,12208785E7
503;7437,0
504;4022484,0
505;30743,5
506;7807311,2
507;31349,0
508;1,0182681666666666E7
509;1,02866805E7
510;1,4329401E7
511;31089,666666666668
512;9605393,25
513;8469338,166666666
514;1880297,8333333333
515;2919481,25
516;9763011,75
517;16733,5
518;1237332,3333333333
519;15949,333333333334
520;6402728,333333333
521;1,0300193833333334E7
522;21752,5
523;11979,4
524;3681819,7
525;11653,0
526;2,06238075E7
527;1,1208917E7
528;6234307,0
530;64452,5
531;2,660390375E7
532;8571,5
533;2328290,3333333335
534;5042826,166666667
535;1,4782090714285715E7
536;5937059,8
537;6929609,142857143
538;6547622,714285715
539;11487,0
540;2,0473615E7
541;3600671,0
542;2,7135028E7
543;17586,0
544;1,5928674333333334E7
545;2,1932471E7
546;2,05061455E7
547;8839067,5
548;11248,0
549;20865,75
550;3,011327775E7
551;2657953,2
552;1,4236323833333334E7
553;42619,5
554;6239104,888888889
555;15813,0
556;3810786,0
557;11171,333333333334
558;4885126,0
559;39409,666666666664
560;16101,0
561;9746,0
562;10992,0
563;9492204,2
564;2,39749468E7
565;21098,75
566;2,9349663333333332E7
567;2834219,0
568;12803,666666666666
569;18963,666666666668
570;6725969,5
573;4070013,8333333335
574;10427,2
575;1908746,3333333333
576;1621623,5
577;11428,333333333334
578;10716,75
579;28875,0
580;537489,0
581;2,08682135E7
582;4,2651348E7
583;7236420,6
584;3537727,8333333335
585;2,55676672E7
586;1,1372495E7
587;9343,5
588;1,40218974E7
589;1,3421414E7
590;19105,666666666668
591;2,09996434E7
592;1,8471593E7
593;3,4016282E7
594;18697,0
595;1,137141725E7
596;19552,666666666668
597;661526,0
598;15539,666666666666
599;11863,4
600;3539719,5
601;3,45048545E7
602;3847451,0
603;9961,0
604;3152449,8
605;1,4009607E7
606;1,328180825E7
607;2297976,4285714286
609;26545,5
610;7260354,5
611;2,2054876E7
612;5285505,5
613;1,5411630666666666E7
614;871126,5
615;1,02901052E7
616;1,5016320333333334E7
617;1,573863542857143E7
618;5981,0
619;12537,666666666666
620;4,033170275E7
621;67225,5
622;1,81109505E7
623;6168412,666666667
624;4896886,5
625;2947642,0
626;22127,833333333332
627;2,03154385E7
628;13135,0
629;3,36340982E7
630;17633,0
631;2,492387E7
632;1,30123815E7
633;5489231,0
634;15343,0
635;14076,5
636;1,1844853E7
637;5,4496867E7
638;1,0460921625E7
639;2865463,0
640;28222,0
641;1,4942427E7
642;9295474,5
643;24193,0
644;1,0133454E7
645;3442531,6666666665
646;9611,666666666666
647;41396,5
648;3479840,0
649;1,600820975E7
650;3,32750425E7
651;1836726,6
652;2,37947125E7
653;1,1859662666666666E7
654;31322,0
655;3180681,25
656;8981064,0
657;4,1012543E7
658;4,4441578666666664E7
659;1,07048354E7
660;29830,2
661;21276,75
662;2,08911088E7
663;19766,0
664;3,8491442E7
665;1,9203635E7
666;4309373,285714285
667;2,600251E7
668;1,7525255333333332E7
669;1,2090487E7
670;1,68848725E7
672;2,4336657666666668E7
673;2,5842129666666668E7
674;8224333,75
675;2,73104374E7
676;1,32715945E7
677;4,4514567E7
678;1,05273188E7
680;8652,0
681;8972133,6
682;2,5899006E7
683;2,91718605E7
684;1,9903157E7
685;1,99740335E7
686;5569286,333333333
687;6027730,666666667
688;1,424055325E7
689;2,7243629E7
690;6787427,75
691;1070250,857142857
692;12181,333333333334
693;2,6285481666666668E7
694;3,6556081E7
695;1,97671985E7
696;3,70534225E7
697;1207536,0
698;1,073526225E7
699;8961406,888888888
700;21521,0
701;7695,0
702;2,098124485714286E7
703;3,3025856666666668E7
704;3083411,0
705;1,7725339666666668E7
706;7686767,0
707;4,2626024333333336E7
708;8567103,6
709;2,4148411666666668E7
710;9434,0
711;14753,0
712;10826,333333333334
713;3,4606242E7
714;7008590,666666667
715;3,00084335E7
716;1,19052425E7
717;2,198715285714286E7
718;2,8498675E7
719;1,0942902833333334E7
720;2,2767570333333332E7
721;1,10023175E7
722;2,077056125E7
723;3,164924E7
724;517458,0
725;5,4048390666666664E7
726;7967144,375
727;743573,0
728;2,4228084666666668E7
729;2220725,6666666665
730;5939686,5
731;2,107192825E7
732;1,4951957833333334E7
733;7159228,833333333
734;1,56301395E7
735;2,5638074E7
736;18086,0
737;4746553,6
738;1055881,3333333333
739;2,1307207166666668E7
740;1,63535595E7
741;18627,0
742;25563,0
743;1,0709780833333334E7
744;5345,0
745;4649332,25
746;6598477,0
747;13916,0
748;16537,5
749;5950179,75
750;3,905109625E7
751;4,23812165E7
752;3,642125975E7
753;3135127,0
754;1,153236E7
755;1,5429995E7
756;1,05586285E7
757;1,23461285E7
758;1781677,0
759;6208139,142857143
760;5540872,333333333
761;6531032,5
762;9282227,5
763;10781,0
764;7370406,75
765;2,6054753E7
766;1,8501284333333332E7
767;252869,0
768;3,5712854E7
769;2,20321456E7
770;17675,0
771;2263644,0
772;6151235,5
773;1,40184185E7
774;1806454,75
775;1,0061456333333334E7
776;1045914,25
777;2,8554425E7
778;8195779,0
779;2,37333892E7
780;19363,5
781;8095073,4
782;11231,666666666666
783;8285,0
784;8413107,666666666
785;809190,5
786;1,25171144E7
787;5,5244475E7
788;10602,333333333334
789;2,31362355E7
790;3,177485025E7
791;1,51162248E7
792;1,4006856E7
793;1,48943204E7
794;1,9736863E7
795;1,2248584166666666E7
796;10852,0
797;2,008481E7
798;29632,0
799;4,580500275E7
800;9462432,4
801;4017712,0
802;9840,0
803;11627,5
804;8440303,75
805;2905477,3333333335
806;12570,333333333334
807;15361,166666666666
808;11009,5
809;1,0637616714285715E7
810;697033,6
811;5504392,5
812;1,9299096E7
813;2,50805866E7
814;47353,0
815;4299677,5
816;2,47898905E7
817;3,60123715E7
818;4562078,25
819;4,0948307E7
820;2,48667585E7
821;10841,75
822;3,8977443E7
823;44141,5
824;19707,0
825;1,7340773E7
826;31655,0
827;4326329,0
828;3431771,0
829;3,29605165E7
830;1,2585094E7
831;1,55528725E7
832;2,7962642E7
833;4,50310035E7
834;9670062,0
835;2,3373882875E7
836;2,0658892E7
837;7307610,25
838;4,80674955E7
839;1,63935425E7
840;9404246,166666666
841;23626,0
842;2014849,0
843;46781,0
844;1,15625835E7
845;7346764,666666667
846;14142,0
847;1,80102235E7
848;2,09346652E7
849;6200819,0
850;4,2991975E7
851;2557015,0
852;5,7732255E7
853;5,1992476E7
854;7948489,5
856;3,2355841E7
857;6867699,142857143
858;5,386988575E7
859;1,8596587E7
860;3,069383775E7
861;21046,333333333332
862;4564,0
863;4430095,25
864;2,578455085714286E7
865;1,1353853333333334E7
866;1,3764621E7
867;3,9102807E7
868;1,19329675E7
869;3201225,0
870;1197509,0
871;1885759,5
872;3,076353625E7
873;1,52168338E7
874;1,8125274E7
875;2737854,0
876;1,5282542166666666E7
877;5672001,0
878;421463,0
879;1,1727328E7
880;2491443,2
881;2014364,0
882;70223,0
883;9942355,75
884;1,1276985333333334E7
885;10727,0
886;16323,0
887;3949602,25
888;1,3672529857142856E7
889;2,0654084666666668E7
890;110414,0
891;9750,0
892;3,3737747E7
893;9892,0
894;6,72085335E7
895;2,6289124666666668E7
896;4145960,8
897;4753135,833333333
898;1,0010174E7
899;4252876,5
900;1,7060498E7
901;10250,5
903;5,5329651E7
904;3090605,75
905;1,00765695E7
906;9673218,4
907;1,14493222E7
908;2,0924079E7
909;1,498389325E7
910;5662494,666666667
911;11997,333333333334
912;15149,2
913;1,72735415E7
914;1,9013103166666668E7
915;28790,0
916;437992,0
917;8111869,666666667
918;2289641,25
919;1,38217945E7
920;1,60363765E7
921;4,023283225E7
922;2,149790025E7
923;2,0738895625E7
924;5574844,166666667
925;10043,5
926;3,6968893E7
927;17703,5
928;16937,0
929;3,350938357142857E7
930;2,3135765333333332E7
931;3984940,0
932;840988,5
933;1,427830575E7
934;1,1213326E7
935;4,15731315E7
936;1,012576075E7
937;6186851,285714285
938;1,295133325E7
939;1,30332065E7
940;8326118,0
941;6209828,0
942;1,6946947333333332E7
943;3,8401342333333336E7
944;7909340,833333333
945;5215810,666666667
946;1,502930475E7
948;4620810,5
949;14180,0
950;8212,0
951;9037496,0
952;6741,0
953;5829,0
954;7700,5
955;25880,0
957;5740298,0
958;2,6467159E7
959;10531,5
960;10565,0
961;1,48991895E7
962;1,034386475E7
963;11714,5
964;1,0967892714285715E7
965;1,102516E7
966;16961,0
967;1,174226957142857E7
968;11543,0
969;866418,0
970;2,42485566E7
971;2,69341162E7
972;7964098,6
973;1,4597903E7
974;17594,0
975;6350834,5
976;2,84637545E7
977;15706,0
979;1,9304457333333332E7
980;1,4950751E7
981;8046432,0
982;5,02502975E7
983;2,7574430333333332E7
984;4,8382457166666664E7
985;2716850,0
986;5514421,333333333
987;1,588028925E7
988;20398,0
989;1,0155171714285715E7
990;18275,0
991;42497,5
992;3569364,0
993;1,80103256E7
994;1,776889E7
995;1,862398185714286E7
996;1,33703392E7
997;2157019,25
998;14271,0
999;1,5596719333333334E7
1000;4608094,6
